Trial,Time,Phase,FF On/Off,MonkeyX,MonkeyY,MonkeyZ,MonkeyRX,MonkeyRY,MonkeyRZ,MonkeyRW,FFX,FFY,FFZ,FFV,MappingContext,Confidence,GazeX,GazeY,GazeZ,GazeDistance,RCenterX,RCenterY,RCenterZ,LCenterX,LCenterY,LCenterZ,RNormalX,RNormalY,RNormalZ,LNormalX,LNormalY,LNormalZ,VKsi,Veta,RotKsi,RotEta,PTBLV,PTBRV,CleanLV,CleanRV,RawX,RawY,ObsLinNoise,ObsAngNoise,Default,04032023,000
4,6.587417603,1,1,-0.01998,1.00000,1.20158,0.00000,-0.01382,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.128677,-0.3860289,5.128677,-0.3860289,-0.00428921,0.1709559,0,0
4,6.587902069,1,1,-0.02156,1.00000,1.25854,0.00000,-0.01386,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.128677,-0.3860289,5.128677,-0.3860289,-0.00428921,0.1709559,0,0
4,6.598480225,1,1,-0.02323,1.00000,1.31877,0.00000,-0.01390,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.422793,-0.3860289,5.422793,-0.3860289,-0.00428921,0.1807598,0,0
4,6.598999023,1,1,-0.02490,1.00000,1.37900,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.422793,-0.3860289,5.422793,-0.3860289,-0.00428921,0.1807598,0,0
4,6.609691620,1,1,-0.02667,1.00000,1.44250,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.716912,0,5.716912,0,0,0.1905637,0,0
4,6.610240936,1,1,-0.02844,1.00000,1.50599,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.716912,0,5.716912,0,0,0.1905637,0,0
4,6.621459961,1,1,-0.03031,1.00000,1.57276,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.011029,0,6.011029,0,0,0.2003676,0,0
4,6.621963501,1,1,-0.03217,1.00000,1.63952,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.011029,0,6.011029,0,0,0.2003676,0,0
4,6.632312775,1,1,-0.03403,1.00000,1.70628,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.011029,0,6.011029,0,0,0.2003676,0,0
4,6.632816315,1,1,-0.03589,1.00000,1.77305,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.011029,0,6.011029,0,0,0.2003676,0,0
4,6.643180847,1,1,-0.03802,1.00000,1.84961,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.893383,0,6.893383,0,0,0.2297794,0,0
4,6.643665314,1,1,-0.04016,1.00000,1.92617,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.893383,0,6.893383,0,0,0.2297794,0,0
4,6.654209137,1,1,-0.04229,1.00000,2.00274,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.893383,0,6.893383,0,0,0.2297794,0,0
4,6.654693604,1,1,-0.04443,1.00000,2.07930,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.893383,0,6.893383,0,0,0.2297794,0,0
4,6.665164948,1,1,-0.04674,1.00000,2.16240,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.481618,0,7.481618,0,0,0.2493873,0,0
4,6.665657043,1,1,-0.04906,1.00000,2.24549,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.481618,0,7.481618,0,0,0.2493873,0,0
4,6.676368713,1,1,-0.05165,1.00000,2.33839,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36397,0,8.36397,0,0,0.278799,0,0
4,6.676868439,1,1,-0.05424,1.00000,2.43129,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36397,0,8.36397,0,0,0.278799,0,0
4,6.687183380,1,1,-0.05710,1.00000,2.53398,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.246324,0,9.246324,0,0,0.3082108,0,0
4,6.687664032,1,1,-0.05996,1.00000,2.63668,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.246324,0,9.246324,0,0,0.3082108,0,0
4,6.699237823,1,1,-0.06301,1.00000,2.74591,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.834558,0,9.834558,0,0,0.3278186,0,0
4,6.699748993,1,1,-0.06605,1.00000,2.85514,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.834558,0,9.834558,0,0,0.3278186,0,0
4,6.710388184,1,1,-0.06937,1.00000,2.97417,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.71691,0,10.71691,0,0,0.3572304,0,0
4,6.710884094,1,1,-0.07269,1.00000,3.09320,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.71691,0,10.71691,0,0,0.3572304,0,0
4,6.721160889,1,1,-0.07610,1.00000,3.21550,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.01103,0,11.01103,0,0,0.3670343,0,0
4,6.721702576,1,1,-0.07951,1.00000,3.33780,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.01103,0,11.01103,0,0,0.3670343,0,0
4,6.732593536,1,1,-0.08301,1.00000,3.46336,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30515,0,11.30515,0,0,0.3768382,0,0
4,6.733093262,1,1,-0.08651,1.00000,3.58893,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30515,0,11.30515,0,0,0.3768382,0,0
4,6.743251801,1,1,-0.09001,1.00000,3.71449,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30515,0,11.30515,0,0,0.3768382,0,0
4,6.743740082,1,1,-0.09351,1.00000,3.84005,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30515,0,11.30515,0,0,0.3768382,0,0
4,6.754341125,1,1,-0.09701,1.00000,3.96562,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30515,0,11.30515,0,0,0.3768382,0,0
4,6.754833221,1,1,-0.10051,1.00000,4.09118,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.30515,0,11.30515,0,0,0.3768382,0,0
4,6.765552521,1,1,-0.10410,1.00000,4.22001,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.766044617,1,1,-0.10769,1.00000,4.34884,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.777214050,1,1,-0.11129,1.00000,4.47767,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.777709961,1,1,-0.11488,1.00000,4.60650,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.787117004,1,1,-0.11847,1.00000,4.73534,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.799724579,1,1,-0.12206,1.00000,4.86417,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.800254822,1,1,-0.12565,1.00000,4.99300,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.810195923,1,1,-0.12933,1.00000,5.12509,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0,11.89338,0,0,0.396446,0,0
4,6.810676575,1,1,-0.13302,1.00000,5.25719,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0,11.89338,0,0,0.396446,0,0
4,6.821319580,1,1,-0.13670,1.00000,5.38929,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0,11.89338,0,0,0.396446,0,0
4,6.821846008,1,1,-0.14038,1.00000,5.52139,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0,11.89338,0,0,0.396446,0,0
4,6.832077026,1,1,-0.14397,1.00000,5.65022,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.832565308,1,1,-0.14756,1.00000,5.77905,0.00000,-0.01393,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,0,11.59927,0,0,0.3866422,0,0
4,6.843139648,1,1,-0.15125,1.00000,5.91115,0.00000,-0.01390,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0.3860289,11.89338,0.3860289,0.00428921,0.396446,0,0
4,6.843620300,1,1,-0.15492,1.00000,6.04324,0.00000,-0.01386,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0.3860289,11.89338,0.3860289,0.00428921,0.396446,0,0
4,6.854175568,1,1,-0.15858,1.00000,6.17534,0.00000,-0.01382,0.00000,0.99990,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0.3860289,11.89338,0.3860289,0.00428921,0.396446,0,0
4,6.854671478,1,1,-0.16223,1.00000,6.30744,0.00000,-0.01378,0.00000,0.99991,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0.3860289,11.89338,0.3860289,0.00428921,0.396446,0,0
4,6.865135193,1,1,-0.16588,1.00000,6.43954,0.00000,-0.01375,0.00000,0.99991,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0.3860289,11.89338,0.3860289,0.00428921,0.396446,0,0
4,6.865627289,1,1,-0.16951,1.00000,6.57164,0.00000,-0.01371,0.00000,0.99991,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,0.3860289,11.89338,0.3860289,0.00428921,0.396446,0,0
4,6.876220703,1,1,-0.17313,1.00000,6.70374,0.00000,-0.01350,0.00000,0.99991,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,2.150735,11.89338,2.150735,0.02389705,0.396446,0,0
4,6.876708984,1,1,-0.17670,1.00000,6.83584,0.00000,-0.01329,0.00000,0.99991,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,2.150735,11.89338,2.150735,0.02389705,0.396446,0,0
4,6.887451172,1,1,-0.18021,1.00000,6.96794,0.00000,-0.01300,0.00000,0.99992,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,3.03309,11.89338,3.03309,0.033701,0.396446,0,0
4,6.887950897,1,1,-0.18365,1.00000,7.10004,0.00000,-0.01270,0.00000,0.99992,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,3.03309,11.89338,3.03309,0.033701,0.396446,0,0
4,6.899120331,1,1,-0.18701,1.00000,7.23215,0.00000,-0.01224,0.00000,0.99993,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,4.797796,11.89338,4.797796,0.05330884,0.396446,0,0
4,6.899612427,1,1,-0.19024,1.00000,7.36426,0.00000,-0.01177,0.00000,0.99993,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,4.797796,11.89338,4.797796,0.05330884,0.396446,0,0
4,6.910579681,1,1,-0.19335,1.00000,7.49637,0.00000,-0.01122,0.00000,0.99994,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,5.680146,11.89338,5.680146,0.06311274,0.396446,0,0
4,6.911167145,1,1,-0.19632,1.00000,7.62848,0.00000,-0.01067,0.00000,0.99994,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,5.680146,11.89338,5.680146,0.06311274,0.396446,0,0
4,6.921161652,1,1,-0.19907,1.00000,7.75734,0.00000,-0.01012,0.00000,0.99995,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,5.680146,11.59927,5.680146,0.06311274,0.3866422,0,0
4,6.921649933,1,1,-0.20168,1.00000,7.88619,0.00000,-0.00957,0.00000,0.99995,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,5.680146,11.59927,5.680146,0.06311274,0.3866422,0,0
4,6.932323456,1,1,-0.20421,1.00000,8.01831,0.00000,-0.00885,0.00000,0.99996,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,7.444852,11.89338,7.444852,0.08272058,0.396446,0,0
4,6.932807922,1,1,-0.20655,1.00000,8.15044,0.00000,-0.00813,0.00000,0.99997,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,7.444852,11.89338,7.444852,0.08272058,0.396446,0,0
4,6.943172455,1,1,-0.20864,1.00000,8.27931,0.00000,-0.00741,0.00000,0.99997,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,7.444852,11.59927,7.444852,0.08272058,0.3866422,0,0
4,6.943672180,1,1,-0.21055,1.00000,8.40817,0.00000,-0.00668,0.00000,0.99998,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,7.444852,11.59927,7.444852,0.08272058,0.3866422,0,0
4,6.954181671,1,1,-0.21227,1.00000,8.53704,0.00000,-0.00605,0.00000,0.99998,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,6.562502,11.59927,6.562502,0.07291669,0.3866422,0,0
4,6.954673767,1,1,-0.21383,1.00000,8.66591,0.00000,-0.00541,0.00000,0.99999,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59927,6.562502,11.59927,6.562502,0.07291669,0.3866422,0,0
4,6.965183258,1,1,-0.21526,1.00000,8.79805,0.00000,-0.00469,0.00000,0.99999,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,7.444852,11.89338,7.444852,0.08272058,0.396446,0,0
4,6.965671539,1,1,-0.21650,1.00000,8.93020,0.00000,-0.00397,0.00000,0.99999,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,7.444852,11.89338,7.444852,0.08272058,0.396446,0,0
4,6.976028442,1,1,-0.21755,1.00000,9.06234,0.00000,-0.00325,0.00000,0.99999,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,7.444852,11.89338,7.444852,0.08272058,0.396446,0,0
4,6.976509094,1,1,-0.21841,1.00000,9.19449,0.00000,-0.00252,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,7.444852,11.89338,7.444852,0.08272058,0.396446,0,0
4,6.987468719,1,1,-0.21908,1.00000,9.32663,0.00000,-0.00189,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,6.562502,11.89338,6.562502,0.07291669,0.396446,0,0
4,6.987957001,1,1,-0.21958,1.00000,9.45878,0.00000,-0.00125,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89338,6.562502,11.89338,6.562502,0.07291669,0.396446,0,0
4,6.999122620,1,1,-0.21991,1.00000,9.59420,0.00000,-0.00061,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,6.562502,12.1875,6.562502,0.07291669,0.40625,0,0
4,6.999595642,1,1,-0.22008,1.00000,9.72961,0.00000,0.00002,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,6.562502,12.1875,6.562502,0.07291669,0.40625,0,0
4,7.010051727,1,1,-0.22008,1.00000,9.86503,0.00000,0.00049,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,4.797796,12.1875,4.797796,0.05330884,0.40625,0,0
4,7.010524750,1,1,-0.21994,1.00000,10.00045,0.00000,0.00095,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1875,4.797796,12.1875,4.797796,0.05330884,0.40625,0,0
4,7.021648407,1,1,-0.21968,1.00000,10.13913,0.00000,0.00125,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.48162,3.03309,12.48162,3.03309,0.033701,0.4160539,0,0
4,7.022140503,1,1,-0.21933,1.00000,10.27782,0.00000,0.00154,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.48162,3.03309,12.48162,3.03309,0.033701,0.4160539,0,0
4,7.032325745,1,1,-0.21888,1.00000,10.42630,0.00000,0.00158,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.36397,0.3860289,13.36397,0.3860289,0.00428921,0.4454657,0,0
4,7.032821655,1,1,-0.21841,1.00000,10.57479,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.36397,0.3860289,13.36397,0.3860289,0.00428921,0.4454657,0,0
4,7.043590546,1,1,-0.21789,1.00000,10.73635,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.54044,0,14.54044,0,0,0.4846814,0,0
4,7.044113159,1,1,-0.21736,1.00000,10.89791,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.54044,0,14.54044,0,0,0.4846814,0,0
4,7.054260254,1,1,-0.21681,1.00000,11.06928,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42279,0,15.42279,0,0,0.5140931,0,0
4,7.054748535,1,1,-0.21626,1.00000,11.24064,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42279,0,15.42279,0,0,0.5140931,0,0
4,7.065174103,1,1,-0.21568,1.00000,11.41854,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.01103,0,16.01103,0,0,0.5337011,0,0
4,7.065650940,1,1,-0.21511,1.00000,11.59644,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.01103,0,16.01103,0,0,0.5337011,0,0
4,7.076416016,1,1,-0.21452,1.00000,11.77761,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.30515,0,16.30515,0,0,0.543505,0,0
4,7.076931000,1,1,-0.21394,1.00000,11.95877,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.30515,0,16.30515,0,0,0.543505,0,0
4,7.087707520,1,1,-0.21334,1.00000,12.14321,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.088211060,1,1,-0.21275,1.00000,12.32764,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.098285675,1,1,-0.21215,1.00000,12.51208,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.098773956,1,1,-0.21156,1.00000,12.69651,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.109390259,1,1,-0.21096,1.00000,12.88095,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.109882355,1,1,-0.21036,1.00000,13.06538,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.121551514,1,1,-0.20977,1.00000,13.24982,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
4,7.122074127,1,1,-0.20917,1.00000,13.43425,0.00000,0.00161,0.00000,1.00000,-3.01610,0.00010,31.53284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59927,0,16.59927,0,0,0.5533088,0,0
